name	ID	manual	auto	checked	blacklisted	is_obsolete
regulation of transcription from RNA polymerase II promoter involved in spinal cord motor neuron fate specification	GO_0021912	0	1	1	0	0
regulation of transcription from RNA polymerase II promoter involved in spinal cord association neuron specification	GO_0021920	0	1	1	0	0
regulation of transcription from RNA polymerase II promoter involved in spinal cord anterior-posterior patterning	GO_0021909	0	1	1	0	0
regulation of transcription from RNA polymerase II promoter involved in somatic motor neuron fate commitment	GO_0021918	0	1	1	0	0
regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation	GO_0003256	0	1	1	0	0
regulation of transcription from RNA polymerase II promoter involved in metanephros development	GO_0072212	0	1	1	0	0
regulation of transcription from RNA polymerase II promoter involved in mesonephros development	GO_0061216	0	1	1	0	0
regulation of transcription from RNA polymerase II promoter involved in mammary gland formation	GO_0060597	0	1	1	0	0
regulation of transcription from RNA polymerase II promoter involved in lung bud formation	GO_0060500	0	1	1	0	0
regulation of transcription from RNA polymerase II promoter involved in kidney development	GO_0060994	0	1	1	0	0
regulation of transcription from RNA polymerase II promoter involved in heart development	GO_1901213	0	1	1	0	0
regulation of transcription from RNA polymerase II promoter involved in forebrain neuron fate commitment	GO_0021882	0	1	1	0	0
regulation of transcription from RNA polymerase II promoter involved in endocardial precursor cell differentiation	GO_0003258	0	1	1	0	0
regulation of tooth mineralization	GO_0070170	0	1	1	0	0
regulation of tongue muscle cell differentiation	GO_2001035	0	1	1	0	0
regulation of timing of transition from vegetative to reproductive phase	GO_0048510	0	1	1	0	0
regulation of timing of subpallium neuron differentiation	GO_0060165	0	1	1	0	0
regulation of timing of organ formation	GO_0048504	0	1	1	0	0
regulation of timing of meristematic phase transition	GO_0048506	0	1	1	0	0
regulation of telium development	GO_0075276	0	1	1	0	0
regulation of striated muscle tissue development	GO_0016202	0	1	1	0	0
regulation of stomach neuroendocrine cell differentiation	GO_0061105	0	1	1	0	0
regulation of sporocarp development involved in sexual reproduction	GO_1902058	0	1	1	0	0
regulation of spore-bearing organ development	GO_0075260	0	1	1	0	0
regulation of sporangium development	GO_0075310	0	1	1	0	0
regulation of spongiotrophoblast cell proliferation	GO_0060721	0	1	1	0	0
regulation of spinal cord association neuron differentiation	GO_1902829	0	1	1	0	0
regulation of sorocarp stalk cell differentiation	GO_0031285	0	1	1	0	0
regulation of sorocarp spore cell differentiation	GO_1901261	0	1	1	0	0
regulation of sorocarp development	GO_0031156	0	1	1	0	0
regulation of somitomeric trunk muscle development	GO_0014708	0	1	1	0	0
regulation of skeletal muscle tissue growth	GO_0048631	0	1	1	0	0
regulation of skeletal muscle tissue development	GO_0048641	0	1	1	0	0
regulation of skeletal muscle fiber differentiation	GO_1902809	0	1	1	0	0
regulation of skeletal muscle fiber development	GO_0048742	0	1	1	0	0
regulation of skeletal muscle cell differentiation	GO_2001014	0	1	1	0	0
regulation of shoot apical meristem development	GO_1902183	0	1	1	0	0
regulation of sevenless signaling pathway	GO_0045501	0	1	1	0	0
regulation of secondary heart field cardioblast proliferation	GO_0003266	0	1	1	0	0
regulation of sclerotome development	GO_0061190	0	1	1	0	0
regulation of salivary gland boundary specification	GO_0045704	0	1	1	0	0
regulation of root morphogenesis	GO_2000067	0	1	1	0	0
regulation of root meristem growth	GO_0010082	0	1	1	0	0
regulation of root hair elongation	GO_1902890	0	1	1	0	0
regulation of root development	GO_2000280	0	1	1	0	0
regulation of retinal rod cell fate commitment	GO_0060224	0	1	1	0	0
regulation of retinal cone cell fate specification	GO_0042673	0	1	1	0	0
regulation of retinal cone cell fate commitment	GO_0060222	0	1	1	0	0
regulation of retinal cell programmed cell death	GO_0046668	0	1	1	0	0
regulation of retina development in camera-type eye	GO_1902866	0	1	1	0	0
regulation of regulatory T cell differentiation	GO_0045589	0	1	1	0	0
regulation of prostatic bud formation	GO_0060685	0	1	1	0	0
regulation of pronephros size	GO_0035565	0	1	1	0	0
regulation of pronephric nephron tubule development	GO_1900206	0	1	1	0	0
regulation of progesterone secretion	GO_2000870	0	1	1	0	0
regulation of pro-T cell differentiation	GO_2000174	0	1	1	0	0
regulation of pro-B cell differentiation	GO_2000973	0	1	1	0	0
regulation of primitive erythrocyte differentiation	GO_0010725	0	1	1	0	0
regulation of primary heart field cardioblast proliferation	GO_0003265	0	1	1	0	0
regulation of pre-tubular aggregate formation by cell-cell signaling	GO_0072043	0	1	1	0	0
regulation of post-embryonic root development	GO_2000069	0	1	1	0	0
regulation of positive thymic T cell selection	GO_1902232	0	1	1	0	0
regulation of polarized epithelial cell differentiation	GO_0030860	0	1	1	0	0
regulation of plasma cell differentiation	GO_1900098	0	1	1	0	0
regulation of planar cell polarity pathway involved in ventricular septum morphogenesis	GO_2000148	0	1	1	0	0
regulation of planar cell polarity pathway involved in pericardium morphogenesis	GO_2000165	0	1	1	0	0
regulation of planar cell polarity pathway involved in outflow tract morphogenesis	GO_2000163	0	1	1	0	0
regulation of planar cell polarity pathway involved in heart morphogenesis	GO_2000159	0	1	1	0	0
regulation of planar cell polarity pathway involved in cardiac right atrium morphogenesis	GO_2000161	0	1	1	0	0
regulation of planar cell polarity pathway involved in cardiac muscle tissue morphogenesis	GO_2000150	0	1	1	0	0
regulation of phialide development	GO_0070805	0	1	1	0	0
regulation of paraxial mesodermal cell fate specification	GO_0048349	0	1	1	0	0
regulation of paraxial mesodermal cell fate determination	GO_0048345	0	1	1	0	0
regulation of pancreatic A cell differentiation	GO_2000226	0	1	1	0	0
regulation of ovarian follicle development	GO_2000354	0	1	1	0	0
regulation of osteoclast differentiation	GO_0045670	0	1	1	0	0
regulation of osteoclast development	GO_2001204	0	1	1	0	0
regulation of organ morphogenesis	GO_2000027	0	1	1	0	0
regulation of organ formation	GO_0003156	0	1	1	0	0
regulation of oomycete sporangium development	GO_0075322	0	1	1	0	0
regulation of oogonium development	GO_0075264	0	1	1	0	0
regulation of odontogenesis of dentin-containing tooth	GO_0042487	0	1	1	0	0
regulation of odontogenesis	GO_0042481	0	1	1	0	0
regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry	GO_1900175	0	1	1	0	0
regulation of neutrophil differentiation	GO_0045658	0	1	1	0	0
regulation of neural retina development	GO_0061074	0	1	1	0	0
regulation of neural crest formation	GO_0090299	0	1	1	0	0
regulation of nephron tubule epithelial cell differentiation	GO_0072182	0	1	1	0	0
regulation of natural killer cell differentiation involved in immune response	GO_0032826	0	1	1	0	0
regulation of natural killer cell differentiation	GO_0032823	0	1	1	0	0
regulation of myeloid leukocyte differentiation	GO_0002761	0	1	1	0	0
regulation of myeloid cell differentiation	GO_0045637	0	1	1	0	0
regulation of muscle organ development	GO_0048634	0	1	1	0	0
regulation of monocyte differentiation	GO_0045655	0	1	1	0	0
regulation of microglia differentiation	GO_0014006	0	1	1	0	0
regulation of metula development	GO_0070802	0	1	1	0	0
regulation of metanephros size	GO_0035566	0	1	1	0	0
regulation of metanephros development	GO_0072215	0	1	1	0	0
regulation of metanephric ureteric bud development	GO_2001074	0	1	1	0	0
regulation of metanephric nephron tubule epithelial cell differentiation	GO_0072307	0	1	1	0	0
regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway	GO_1900238	0	1	1	0	0
regulation of metanephric mesenchymal cell migration	GO_2000589	0	1	1	0	0
regulation of metanephric glomerulus development	GO_0072298	0	1	1	0	0
regulation of metanephric glomerular visceral epithelial cell development	GO_2000477	0	1	1	0	0
regulation of metanephric glomerular mesangial cell proliferation	GO_0072301	0	1	1	0	0
regulation of metanephric comma-shaped body morphogenesis	GO_2000006	0	1	1	0	0
regulation of metanephric cap mesenchymal cell proliferation	GO_0090095	0	1	1	0	0
regulation of metanephric S-shaped body morphogenesis	GO_2000004	0	1	1	0	0
regulation of metanephric DCT cell differentiation	GO_2000592	0	1	1	0	0
regulation of mesonephros development	GO_0061217	0	1	1	0	0
regulation of mesonephric nephron tubule epithelial cell differentiation	GO_2000093	0	1	1	0	0
regulation of mesonephric glomerulus development	GO_2000087	0	1	1	0	0
regulation of mesonephric glomerular mesangial cell proliferation	GO_2000090	0	1	1	0	0
regulation of mesodermal cell fate specification	GO_0042661	0	1	1	0	0
regulation of mesodermal cell fate determination	GO_0048334	0	1	1	0	0
regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	GO_0003339	0	1	1	0	0
regulation of mesenchymal to epithelial transition involved in mesonephros morphogenesis	GO_2000084	0	1	1	0	0
regulation of mesenchymal cell proliferation involved in ureter development	GO_0072199	0	1	1	0	0
regulation of mesenchymal cell proliferation involved in prostate gland development	GO_0060782	0	1	1	0	0
regulation of mesenchymal cell proliferation involved in lung development	GO_2000790	0	1	1	0	0
regulation of mesenchymal cell apoptotic process involved in nephron morphogenesis	GO_0072039	0	1	1	0	0
regulation of mesenchymal cell apoptotic process involved in metanephros development	GO_1900211	0	1	1	0	0
regulation of mesenchymal cell apoptotic process involved in metanephric nephron morphogenesis	GO_0072304	0	1	1	0	0
regulation of mesenchymal cell apoptotic process involved in mesonephric nephron morphogenesis	GO_0061295	0	1	1	0	0
regulation of meristem structural organization	GO_0009934	0	1	1	0	0
regulation of meristem growth	GO_0010075	0	1	1	0	0
regulation of meristem development	GO_0048509	0	1	1	0	0
regulation of memory T cell differentiation	GO_0043380	0	1	1	0	0
regulation of megakaryocyte differentiation	GO_0045652	0	1	1	0	0
regulation of mast cell differentiation	GO_0060375	0	1	1	0	0
regulation of mammary stem cell proliferation	GO_2000101	0	1	1	0	0
regulation of mammary gland involution	GO_1903519	0	1	1	0	0
regulation of mammary gland epithelial cell proliferation	GO_0033599	0	1	1	0	0
regulation of mammary gland cord elongation by mammary fat precursor cell-epithelial cell signaling	GO_0060657	0	1	1	0	0
regulation of male gonad development	GO_2000018	0	1	1	0	0
regulation of macrophage differentiation	GO_0045649	0	1	1	0	0
regulation of lymphocyte differentiation	GO_0045619	0	1	1	0	0
regulation of lung goblet cell differentiation	GO_1901249	0	1	1	0	0
regulation of lung ciliated cell differentiation	GO_1901246	0	1	1	0	0
regulation of leukocyte differentiation	GO_1902105	0	1	1	0	0
regulation of lens fiber cell differentiation	GO_1902746	0	1	1	0	0
regulation of lens epithelial cell proliferation	GO_2001109	0	1	1	0	0
regulation of leaflet formation	GO_0090016	0	1	1	0	0
regulation of leaf senescence	GO_1900055	0	1	1	0	0
regulation of leaf morphogenesis	GO_1901371	0	1	1	0	0
regulation of leaf formation	GO_2000025	0	1	1	0	0
regulation of lateral root development	GO_2000023	0	1	1	0	0
regulation of lateral mesodermal cell fate specification	GO_0048378	0	1	1	0	0
regulation of lateral mesodermal cell fate determination	GO_0048374	0	1	1	0	0
regulation of larval salivary gland boundary specification	GO_0045708	0	1	1	0	0
regulation of lamellocyte differentiation	GO_0035203	0	1	1	0	0
regulation of lactation	GO_1903487	0	1	1	0	0
regulation of kidney smooth muscle cell differentiation	GO_2000356	0	1	1	0	0
regulation of kidney size	GO_0035564	0	1	1	0	0
regulation of kidney development	GO_0090183	0	1	1	0	0
regulation of keratinocyte differentiation	GO_0045616	0	1	1	0	0
regulation of intermediate mesodermal cell fate specification	GO_0048399	0	1	1	0	0
regulation of intermediate mesodermal cell fate determination	GO_0048395	0	1	1	0	0
regulation of inner ear receptor cell differentiation	GO_2000980	0	1	1	0	0
regulation of inflorescence meristem growth	GO_0010081	0	1	1	0	0
regulation of immature T cell proliferation in thymus	GO_0033084	0	1	1	0	0
regulation of imaginal disc-derived wing size	GO_0044719	0	1	1	0	0
regulation of imaginal disc growth	GO_0045570	0	1	1	0	0
regulation of horizontal cell localization	GO_1902872	0	1	1	0	0
regulation of hepatocyte proliferation	GO_2000345	0	1	1	0	0
regulation of hepatocyte differentiation	GO_0070366	0	1	1	0	0
regulation of hemopoiesis	GO_1903706	0	1	0	0	0
regulation of hematopoietic stem cell proliferation	GO_1902033	0	1	1	0	0
regulation of hematopoietic stem cell differentiation	GO_1902036	0	1	1	0	0
regulation of hematopoietic progenitor cell differentiation	GO_1901532	0	1	1	0	0
regulation of heart morphogenesis	GO_2000826	0	1	1	0	0
regulation of heart looping	GO_1901207	0	1	1	0	0
regulation of heart induction by regulation of canonical Wnt signaling pathway	GO_0090081	0	1	1	0	0
regulation of heart growth	GO_0060420	0	1	1	0	0
regulation of hair follicle placode formation	GO_0061168	0	1	1	0	0
regulation of hair follicle maturation	GO_0048819	0	1	1	0	0
regulation of hair follicle development	GO_0051797	0	1	1	0	0
regulation of growth plate cartilage chondrocyte proliferation	GO_0003420	0	1	1	0	0
regulation of growth plate cartilage chondrocyte differentiation	GO_1902733	0	1	1	0	0
regulation of granulocyte differentiation	GO_0030852	0	1	1	0	0
regulation of glomerulus development	GO_0090192	0	1	1	0	0
regulation of glomerular mesangial cell proliferation	GO_0072124	0	1	1	0	0
regulation of glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation	GO_2000733	0	1	1	0	0
regulation of gamma-delta T cell differentiation	GO_0045586	0	1	1	0	0
regulation of fruiting body development	GO_0031155	0	1	1	0	0
regulation of forebrain neuron differentiation	GO_2000977	0	1	1	0	0
regulation of floral organ abscission by signal transduction	GO_0060863	0	1	1	0	0
regulation of floral organ abscission	GO_0060860	0	1	1	0	0
regulation of floral meristem growth	GO_0010080	0	1	1	0	0
regulation of fibroblast growth factor receptor signaling pathway involved in ureteric bud formation	GO_2000702	0	1	1	0	0
regulation of female gonad development	GO_2000194	0	1	1	0	0
regulation of fat cell differentiation	GO_0045598	0	1	0	0	0
regulation of eye photoreceptor cell development	GO_0042478	0	1	1	0	0
regulation of extrathymic T cell differentiation	GO_0033082	0	1	1	0	0
regulation of extraocular skeletal muscle development	GO_0014725	0	1	1	0	0
regulation of exogen	GO_0051887	0	1	1	0	0
regulation of establishment of planar polarity involved in neural tube closure	GO_0090178	0	1	1	0	0
regulation of establishment of planar polarity	GO_0090175	0	1	1	0	0
regulation of erythrocyte differentiation	GO_0045646	0	1	1	0	0
regulation of epithelial to mesenchymal transition	GO_0010717	0	1	1	0	0
regulation of epithelial cell proliferation involved in prostate gland development	GO_0060768	0	1	1	0	0
regulation of epithelial cell proliferation involved in mammary gland bud elongation	GO_0060651	0	1	1	0	0
regulation of epithelial cell proliferation involved in lung morphogenesis	GO_2000794	0	1	1	0	0
regulation of epithelial cell differentiation involved in kidney development	GO_2000696	0	1	1	0	0
regulation of eosinophil differentiation	GO_0045643	0	1	1	0	0
regulation of endosperm development	GO_2000014	0	1	1	0	0
regulation of endocardial cushion to mesenchymal transition involved in heart valve formation	GO_2000800	0	1	1	0	0
regulation of enamel mineralization	GO_0070173	0	1	1	0	0
regulation of embryonic camera-type eye development	GO_1902863	0	1	1	0	0
regulation of dendritic cell differentiation	GO_2001198	0	1	1	0	0
regulation of definitive erythrocyte differentiation	GO_0010724	0	1	1	0	0
regulation of cytotoxic T cell differentiation	GO_0045583	0	1	1	0	0
regulation of cytoskeleton polarization involved in growth plate cartilage chondrocyte division	GO_0003427	0	1	1	0	0
regulation of cumulus cell differentiation	GO_0045592	0	1	1	0	0
regulation of conidiophore stalk development	GO_0070799	0	1	1	0	0
regulation of conidiophore development	GO_0070793	0	1	1	0	0
regulation of compound eye retinal cell programmed cell death	GO_0046669	0	1	1	0	0
regulation of compound eye photoreceptor development	GO_0045314	0	1	1	0	0
regulation of compound eye cone cell fate specification	GO_0042682	0	1	1	0	0
regulation of cleistothecium development	GO_0070796	0	1	1	0	0
regulation of chondrocyte hypertrophy	GO_1903041	0	1	1	0	0
regulation of chondrocyte differentiation involved in endochondral bone morphogenesis	GO_1902738	0	1	1	0	0
regulation of chondrocyte differentiation	GO_0032330	0	1	1	0	0
regulation of chondrocyte development	GO_0061181	0	1	1	0	0
regulation of cerebellar granule cell precursor proliferation	GO_0021936	0	1	1	0	0
regulation of central B cell deletion	GO_0002898	0	1	1	0	0
regulation of central B cell anergy	GO_0002914	0	1	1	0	0
regulation of cell proliferation involved in outflow tract morphogenesis	GO_1901963	0	1	1	0	0
regulation of cell proliferation involved in mesonephros development	GO_2000606	0	1	1	0	0
regulation of cell proliferation involved in kidney morphogenesis	GO_0061006	0	1	1	0	0
regulation of cell proliferation involved in kidney development	GO_1901722	0	1	1	0	0
regulation of cell proliferation involved in imaginal disc-derived wing morphogenesis	GO_0090256	0	1	1	0	0
regulation of cell proliferation involved in heart valve morphogenesis	GO_0003250	0	1	1	0	0
