name	ID	manual	auto	checked	blacklisted	is_obsolete
C-20 gibberellin 2-beta-dioxygenase activity	GO_0052635	0	1	0	0	0
C-19 gibberellin 2-beta-dioxygenase activity	GO_0052634	0	1	0	0	0
ADP reductase activity	GO_0051061	0	1	0	0	0
ADD 9alpha-hydroxylase activity	GO_0034818	0	1	0	0	0
9beta-pimara-7,15-diene oxidase activity	GO_0036209	0	1	0	0	0
9-fluorenone-3,4-dioxygenase activity	GO_0034786	0	1	0	0	0
9-fluorenone dioxygenase activity	GO_0018613	0	1	0	0	0
9-cis-epoxycarotenoid dioxygenase activity	GO_0045549	0	1	0	0	0
9,9'-dicis-carotene:quinone oxidoreductase activity	GO_0052886	0	1	0	0	0
9,10-dihydroxybenzo(a)pyrene dioxygenase activity	GO_0034812	0	1	0	0	0
9,10 (9', 10')-carotenoid-cleaving dioxygenase activity	GO_0010437	0	1	0	0	0
8-oxocoformycin reductase activity	GO_0047599	0	1	0	0	0
8-methylthiopropyl glucosinolate S-oxygenase activity	GO_0080107	0	1	0	0	0
7alpha-hydroxycholest-4-en-3-one 12alpha-hydroxylase activity	GO_0033778	0	1	0	0	0
7-methylthiopropyl glucosinolate S-oxygenase activity	GO_0080106	0	1	0	0	0
7-hydroxymethyl chlorophyll a reductase activity	GO_0090415	0	1	0	0	0
7-hydroxy-chlorophyllide a oxygenase activity	GO_0052607	0	1	0	0	0
7-deoxyloganin 7-hydroxylase activity	GO_0050595	0	1	0	0	0
7-dehydrocholesterol reductase activity	GO_0047598	0	1	0	0	0
7-beta-hydroxysteroid dehydrogenase (NADP+) activity	GO_0047022	0	1	0	0	0
7,9,9'-tricis-neurosporene:quinone oxidoreductase activity	GO_0052887	0	1	0	0	0
7,8-dihydroxykynurenate 8,8a-dioxygenase activity	GO_0047069	0	1	0	0	0
7,8-dihydroxy benzo(a)pyrene dioxygenase activity	GO_0034814	0	1	0	0	0
6-pyruvoyltetrahydropterin 2'-reductase activity	GO_0047028	0	1	0	0	0
6-oxohexanoate dehydrogenase activity	GO_0018483	0	1	0	0	0
6-oxocineole dehydrogenase activity	GO_0047597	0	1	0	0	0
6-methylthiopropyl glucosinolate S-oxygenase activity	GO_0080105	0	1	0	0	0
6-hydroxypseudooxynicotine dehydrogenase activity	GO_0034909	0	1	0	0	0
6-hydroxynicotinate reductase activity	GO_0047595	0	1	0	0	0
6-hydroxynicotinate dehydrogenase activity	GO_0043732	0	1	0	0	0
6-hydroxynicotinate 3-monooxygenase activity	GO_0043731	0	1	0	0	0
6-hydroxyhexanoate dehydrogenase activity	GO_0018463	0	1	0	0	0
6-hydroxy-3-methyl-2-oxo-1,2-dihydroquinoline 6-monooxygenase activity	GO_0018641	0	1	0	0	0
6-hydroxy-2-mercaptobenzothiazole monooxygenase activity	GO_0034836	0	1	0	0	0
6-hydroxy pseudo-oxynicotine monooxygenase activity	GO_0018686	0	1	0	0	0
6-endo-hydroxycineole dehydrogenase activity	GO_0045481	0	1	0	0	0
6-beta-hydroxyhyoscyamine epoxidase activity	GO_0047594	0	1	0	0	0
6,7-dihydropteridine reductase activity	GO_0004155	0	1	0	0	0
5beta-cholestane-3alpha,7alpha-diol 12alpha-hydroxylase activity	GO_0033779	0	1	0	0	0
5alpha-androstane-3beta,17beta-diol dehydrogenase activity	GO_0047024	0	1	0	0	0
5-pyridoxate dioxygenase activity	GO_0047592	0	1	0	0	0
5-oxovalerate dehydrogenase activity	GO_0055043	0	1	0	0	0
5-methylthiopropyl glucosinolate S-oxygenase activity	GO_0080104	0	1	0	0	0
5-hydroxyvalerate dehydrogenase activity	GO_0033019	0	1	0	0	0
5-exo-hydroxycamphor dehydrogenase activity	GO_0018452	0	1	0	0	0
5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase activity	GO_0018480	0	1	0	0	0
5-aminosalicylate dioxygenase activity	GO_0034543	0	1	0	0	0
5-amino-6-(5-phosphoribosylamino)uracil reductase activity	GO_0008703	0	1	0	0	0
5-O-(4-coumaroyl)-D-quinate 3'-monooxygenase activity	GO_0047083	0	1	0	0	0
5,6-dihydroxy-3-methyl-2-oxo-1,2-dihydroquinoline dioxygenase activity	GO_0018558	0	1	0	0	0
5,6-dihydroxy-3-methyl-2-oxo-1,2,5,6-tetrahydroquinoline dehydrogenase activity	GO_0018518	0	1	0	0	0
5,10-methenyl-5,6,7,8-tetrahydromethanopterin dehydrogenase activity	GO_0018532	0	1	0	0	0
5(S)-hydroxyeicosatetraenoic acid dehydrogenase activity	GO_0097265	0	1	0	0	0
4-trimethylammoniobutyraldehyde dehydrogenase activity	GO_0047105	0	1	0	0	0
4-sulfobenzoate 3,4-dioxygenase activity	GO_0018621	0	1	0	0	0
4-phosphoerythronate dehydrogenase activity	GO_0033711	0	1	0	0	0
4-oxoproline reductase activity	GO_0016617	0	1	0	0	0
4-nitrophenol 4-monooxygenase activity	GO_0018632	0	1	0	0	0
4-nitrophenol 2-monooxygenase activity	GO_0018601	0	1	0	0	0
4-nitrocatechol 4-monooxygenase activity	GO_0018592	0	1	0	0	0
4-methylthiopropyl glucosinolate S-oxygenase activity	GO_0080103	0	1	0	0	0
4-methyloctanoyl-CoA dehydrogenase activity	GO_0034580	0	1	0	0	0
4-methoxybenzoate monooxygenase (O-demethylating) activity	GO_0018690	0	1	0	0	0
4-ketotorulene 3-hydroxylase activity	GO_0052609	0	1	0	0	0
4-isopropylaniline dehydrogenase activity	GO_0034575	0	1	0	0	0
4-hydroxythreonine-4-phosphate dehydrogenase activity	GO_0050570	0	1	0	0	0
4-hydroxyquinoline 3-monooxygenase activity	GO_0047093	0	1	0	0	0
4-hydroxypyridine-3-hydroxylase activity	GO_0034894	0	1	0	0	0
4-hydroxyphenylpyruvate oxidase activity	GO_0018490	0	1	0	0	0
4-hydroxyphenylpyruvate dioxygenase activity	GO_0003868	0	1	0	0	0
4-hydroxyphenylacetate,NADH:oxygen oxidoreductase (3-hydroxylating) activity	GO_0018660	0	1	0	0	0
4-hydroxyphenylacetate 3-monooxygenase activity	GO_0052881	0	1	0	0	0
4-hydroxyphenylacetate 1-monooxygenase activity	GO_0018665	0	1	0	0	0
4-hydroxyphenylacetaldehyde oxime monooxygenase activity	GO_0050592	0	1	0	0	0
4-hydroxyphenylacetaldehyde dehydrogenase activity	GO_0047106	0	1	0	0	0
4-hydroxymuconic-semialdehyde dehydrogenase activity	GO_0018481	0	1	0	0	0
4-hydroxymethylsalicyaldehyde dehydrogenase activity	GO_0034530	0	1	0	0	0
4-hydroxymandelate synthase activity	GO_0050585	0	1	0	0	0
4-hydroxymandelate oxidase activity	GO_0047579	0	1	0	0	0
4-hydroxycyclohexanecarboxylate dehydrogenase activity	GO_0047030	0	1	0	0	0
4-hydroxycatechol 1,2-dioxygenase activity	GO_0047074	0	1	0	0	0
4-hydroxybutyrate dehydrogenase activity	GO_0047577	0	1	0	0	0
4-hydroxybutaraldehyde dehydrogenase activity	GO_0018470	0	1	0	0	0
4-hydroxybenzoyl-CoA reductase activity	GO_0018525	0	1	0	0	0
4-hydroxybenzoate 3-monooxygenase activity	GO_0018659	0	1	0	0	0
4-hydroxybenzoate 3-monooxygenase [NAD(P)H] activity	GO_0018671	0	1	0	0	0
4-hydroxybenzoate 1-hydroxylase activity	GO_0018678	0	1	0	0	0
4-hydroxybenzaldehyde dehydrogenase activity	GO_0018484	0	1	0	0	0
4-hydroxyacetophenone monooxygenase activity	GO_0033767	0	1	0	0	0
4-hydroxy-tetrahydrodipicolinate reductase	GO_0008839	0	1	0	0	0
4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity	GO_0046429	0	1	0	0	0
4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity	GO_0051745	0	1	0	0	0
4-formylbenzenesulfonate dehydrogenase activity	GO_0018482	0	1	0	0	0
4-cresol dehydrogenase (hydroxylating) activity	GO_0018695	0	1	0	0	0
4-chlorophenylacetate 3,4-dioxygenase activity	GO_0018622	0	1	0	0	0
4-chlorophenoxyacetate monooxygenase activity	GO_0018593	0	1	0	0	0
4-chloronitrobenzene nitroreductase activity	GO_0052602	0	1	0	0	0
4-chlorobenzaldehyde oxidase activity	GO_0018471	0	1	0	0	0
4-carboxy-4'-sulfoazobenzene reductase activity	GO_0018544	0	1	0	0	0
4-carboxy-2-hydroxymuconate semialdehyde hemiacetal dehydrogenase activity	GO_0050606	0	1	0	0	0
4-aminobenzoate 3,4-dioxygenase (deaminating) activity	GO_0018604	0	1	0	0	0
4-aminobenzoate 1-monooxygenase activity	GO_0018670	0	1	0	0	0
4-aminobenzenesulfonate 3,4-dioxygenase (deaminating) activity	GO_0018617	0	1	0	0	0
4-amino-2-nitroso-6-nitrotoluene reductase activity	GO_0018543	0	1	0	0	0
4-AD 9alpha-hydroxylase activity	GO_0034855	0	1	0	0	0
4-(hydroxymethyl)benzenesulfonate dehydrogenase activity	GO_0018462	0	1	0	0	0
4-(dimethylamino)phenylazoxybenzene reductase activity	GO_0047136	0	1	0	0	0
4-(1-ethyl-1,4-dimethyl-pentyl)phenol monoxygenase activity	GO_0034897	0	1	0	0	0
4,8,12-trimethyltrideca-1,3,7,11-tetraene synthase activity	GO_0097007	0	1	0	0	0
4,6-dichloro-3-methylcatechol 1,2-dioxygenase activity	GO_0034936	0	1	0	0	0
4,5-dihydroxypyrene dioxygenase activity	GO_0034922	0	1	0	0	0
4,5-dihydroxybenzo(a)pyrene dioxygenase activity	GO_0034810	0	1	0	0	0
4,4-dimethyl-3-oxopentanal dehydrogenase activity	GO_0034852	0	1	0	0	0
4,4'-dihydroxy-alpha-methylstilbene dioxygenase activity	GO_0034564	0	1	0	0	0
4'-methoxyisoflavone 2'-hydroxylase activity	GO_0047957	0	1	0	0	0
3beta-hydroxy-5beta-steroid dehydrogenase activity	GO_0033703	0	1	0	0	0
3beta-hydroxy-5alpha-steroid dehydrogenase activity	GO_0033704	0	1	0	0	0
3alpha,7alpha,12beta-trihydroxy-5beta-cholanate dehydrogenase activity	GO_0047521	0	1	0	0	0
3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoyl-CoA 24-hydroxylase activity	GO_0033791	0	1	0	0	0
3-sulfolactaldehyde reductase activity	GO_0061596	0	1	0	0	0
3-phenylpropionate dioxygenase activity	GO_0008695	0	1	0	0	0
3-oxosteroid 1-dehydrogenase activity	GO_0047571	0	1	0	0	0
3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	GO_0004316	0	1	0	0	0
3-oxoacyl-[acyl-carrier-protein] reductase (NADH) activity	GO_0047025	0	1	0	0	0
3-oxo-delta(4,5)-steroid 5-beta-reductase activity	GO_0035647	0	1	0	0	0
3-oxo-5-beta-steroid 4-dehydrogenase activity	GO_0047568	0	1	0	0	0
3-oxo-5-alpha-steroid 4-dehydrogenase activity	GO_0003865	0	1	0	0	0
3-nitrophenol nitroreductase activity	GO_0034957	0	1	0	0	0
3-monobromobisphenol A reductive dehalogenase activity	GO_0034540	0	1	0	0	0
3-methylthiopropyl glucosinolate S-oxygenase activity	GO_0080102	0	1	0	0	0
3-methylsalicylaldehyde dehydrogenase activity	GO_0034538	0	1	0	0	0
3-methyleneoxindole reductase activity	GO_0047567	0	1	0	0	0
3-methylbutanol:NADP oxidoreductase activity	GO_0052675	0	1	0	0	0
3-methylbutanol:NAD(P) oxidoreductase activity	GO_0046568	0	1	0	0	0
3-methylbutanol:NAD oxidoreductase activity	GO_0052676	0	1	0	0	0
3-methyl-2-oxobutanoate dehydrogenase (ferredoxin) activity	GO_0043807	0	1	0	0	0
3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	GO_0003863	0	1	0	0	0
3-methyl-2-oxo-1,2-dihydroquinoline 6-monooxygenase activity	GO_0018653	0	1	0	0	0
3-ketosteroid 9-alpha-monooxygenase activity	GO_0036200	0	1	0	0	0
3-ketoglucose-reductase activity	GO_0048258	0	1	0	0	0
3-keto sterol reductase activity	GO_0000253	0	1	0	0	0
3-isopropylmalate dehydrogenase activity	GO_0003862	0	1	0	0	0
3-hydroxypropionate dehydrogenase (NADP+) activity	GO_0035527	0	1	0	0	0
3-hydroxypropionate dehydrogenase (NAD+) activity	GO_0047565	0	1	0	0	0
3-hydroxypimeloyl-CoA dehydrogenase activity	GO_0018464	0	1	0	0	0
3-hydroxyphenylacetate 6-hydroxylase activity	GO_0047094	0	1	0	0	0
3-hydroxymenthone dehydrogenase activity	GO_0034840	0	1	0	0	0
3-hydroxyisobutyrate dehydrogenase activity	GO_0008442	0	1	0	0	0
3-hydroxyindolin-2-one monooxygenase activity	GO_0036192	0	1	0	0	0
3-hydroxycyclohexanone dehydrogenase activity	GO_0047564	0	1	0	0	0
3-hydroxybutyryl-CoA dehydrogenase activity	GO_0008691	0	1	0	0	0
3-hydroxybutyrate dehydrogenase activity	GO_0003858	0	1	0	0	0
3-hydroxybenzyl-alcohol dehydrogenase activity	GO_0047048	0	1	0	0	0
3-hydroxybenzoate 6-monooxygenase activity	GO_0018669	0	1	0	0	0
3-hydroxybenzoate 4-monooxygenase activity	GO_0018668	0	1	0	0	0
3-hydroxybenzoate 2-monooxygenase activity	GO_0047563	0	1	0	0	0
3-hydroxyanthranilate oxidase activity	GO_0047561	0	1	0	0	0
3-hydroxyacyl-CoA dehydrogenase activity	GO_0003857	0	1	0	0	0
3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase activity	GO_0036383	0	1	0	0	0
3-hydroxy-4-oxoquinoline 2,4-dioxygenase activity	GO_0047078	0	1	0	0	0
3-hydroxy-4-methyloctanoyl-CoA dehydrogenase activity	GO_0034582	0	1	0	0	0
3-hydroxy-2-naphthoate 2,3-dioxygenase activity	GO_0034803	0	1	0	0	0
3-hydroxy-2-methylquinolin-4-one 2,4-dioxygenase activity	GO_0050586	0	1	0	0	0
3-hydroxy-2-methylpyridinecarboxylate dioxygenase activity	GO_0047081	0	1	0	0	0
3-hydroxy-2-methylhexanoyl-CoA dehydrogenase activity	GO_0034918	0	1	0	0	0
3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity	GO_0047015	0	1	0	0	0
3-hydroxy-2,6-dimethyl-5-methylene-heptanoyl-CoA dehydrogenase activity	GO_0034944	0	1	0	0	0
3-formylsalicylate oxidase activity	GO_0034523	0	1	0	0	0
3-dehydrosphinganine reductase activity	GO_0047560	0	1	0	0	0
3-dehydro-L-gulonate 2-dehydrogenase activity	GO_0047559	0	1	0	0	0
3-chloroallyl aldehyde dehydrogenase activity	GO_0004028	0	1	0	0	0
3-carboxyethylcatechol 2,3-dioxygenase activity	GO_0047070	0	1	0	0	0
3-beta-hydroxy-delta5-steroid dehydrogenase activity	GO_0003854	0	1	0	0	0
3-alpha-hydroxyglycyrrhetinate dehydrogenase activity	GO_0047032	0	1	0	0	0
3-alpha-hydroxycholanate dehydrogenase activity	GO_0047043	0	1	0	0	0
3-alpha-hydroxy-5-beta-androstane-17-one 3-alpha-dehydrogenase activity	GO_0047009	0	1	0	0	0
3-alpha,7-alpha,12-alpha-trihydroxycholestan-26-al 26-oxidoreductase activity	GO_0047103	0	1	0	0	0
3-aci-nitropropanoate oxidase activity	GO_0047557	0	1	0	0	0
3-HSA hydroxylase activity	GO_0034819	0	1	0	0	0
3-(imidazol-5-yl)lactate dehydrogenase activity	GO_0019155	0	1	0	0	0
3-(3-hydroxyphenyl)propionate hydroxylase activity	GO_0008688	0	1	0	0	0
3-(2,3-dihydroxyphenyl)propionate 1,2-dioxygenase activity	GO_0018553	0	1	0	0	0
3,9-dihydroxypterocarpan 6a-monooxygenase activity	GO_0047082	0	1	0	0	0
3,8-divinyl protochlorophyllide a 8-vinyl reductase activity	GO_0051744	0	1	0	0	0
3,5-xylenol methylhydroxylase activity	GO_0018630	0	1	0	0	0
3,5-dichlorocatechol 1,2-dioxygenase activity	GO_0018572	0	1	0	0	0
3,4-dihydroxyphenylacetate 2,3-dioxygenase activity	GO_0008687	0	1	0	0	0
3,4-dihydroxyphenanthrene dioxygenase activity	GO_0018568	0	1	0	0	0
3,4-dihydroxyfluorene 4,4-alpha-dioxygenase activity	GO_0018562	0	1	0	0	0
3,4-dihydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione 4,5-dioxygenase activity	GO_0047071	0	1	0	0	0
3,4-dihydroxy-3,4-dihydrofluorene dehydrogenase activity	GO_0034790	0	1	0	0	0
3,3'-dibromobisphenol A reductive dehalogenase activity	GO_0034555	0	1	0	0	0
3,3',5-tribromobisphenol A reductive dehalogenase activity	GO_0034554	0	1	0	0	0
3,3',5,5'-tetrabromobisphenol A reductive dehalogenase activity	GO_0034539	0	1	0	0	0
3'-Phosphoadenylylselenate reductase activity	GO_0098624	0	1	0	0	0
3''-deamino-3''-oxonicotianamine reductase activity	GO_0033707	0	1	0	0	0
27-hydroxycholesterol 7-alpha-monooxygenase activity	GO_0047092	0	1	0	0	0
25-hydroxycholesterol 7alpha-hydroxylase activity	GO_0033783	0	1	0	0	0
25-hydroxycholecalciferol-24-hydroxylase activity	GO_0008403	0	1	0	0	0
24-hydroxycholesterol 7alpha-hydroxylase activity	GO_0033782	0	1	0	0	0
20-hydroxy-leukotriene B4 omega oxidase activity	GO_0097258	0	1	0	0	0
20-aldehyde-leukotriene B4 20-monooxygenase activity	GO_0097259	0	1	0	0	0
2-oxopropyl-CoM reductase (carboxylating) activity	GO_0050628	0	1	0	0	0
2-oxoisovalerate dehydrogenase (acylating) activity	GO_0047101	0	1	0	0	0
2-oxoglutarate synthase activity	GO_0047553	0	1	0	0	0
2-oxobutyrate synthase activity	GO_0018491	0	1	0	0	0
2-oxoaldehyde dehydrogenase (NADP+) activity	GO_0047552	0	1	0	0	0
2-oxoaldehyde dehydrogenase (NAD) activity	GO_0047551	0	1	0	0	0
2-oxoadipate reductase activity	GO_0047550	0	1	0	0	0
2-oxo-delta3-4,5,5-trimethylcyclopentenylacetyl-CoA 1,2-monooxygenase activity	GO_0018655	0	1	0	0	0
2-oxo-acid reductase activity	GO_0033719	0	1	0	0	0
2-octoprenyl-3-methyl-6-methoxy-1,4-benzoquinone hydroxylase activity	GO_0008682	0	1	0	0	0
2-octaprenylphenol hydroxylase activity	GO_0019168	0	1	0	0	0
2-octaprenyl-6-methoxyphenol hydroxylase activity	GO_0008681	0	1	0	0	0
2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase activity	GO_0043719	0	1	0	0	0
2-nitrophenol 2-monooxygenase activity	GO_0047549	0	1	0	0	0
2-naphthaldehyde dehydrogenase activity	GO_0034520	0	1	0	0	0
2-methylnaphthalene hydroxylase activity	GO_0034526	0	1	0	0	0
2-methylhexanoyl-CoA dehydrogenase activity	GO_0034916	0	1	0	0	0
2-methylbutanol:NADP oxidoreductase activity	GO_0032018	0	1	0	0	0
2-methylacyl-CoA dehydrogenase activity	GO_0003853	0	1	0	0	0
2-methyl-branched-chain-enoyl-CoA reductase activity	GO_0047119	0	1	0	0	0
2-mercaptobenzothiazole-cis-6,7-dihydrodiol dehydrogenase activity	GO_0034837	0	1	0	0	0
2-mercaptobenzothiazole monooxygenase activity	GO_0034835	0	1	0	0	0
2-mercaptobenzothiazole dioxygenase activity	GO_0034834	0	1	0	0	0
2-indanone monooxygenase activity	GO_0018615	0	1	0	0	0
2-hydroxytetrahydrofuran dehydrogenase activity	GO_0018453	0	1	0	0	0
2-hydroxyquinoline 8-monooxygenase activity	GO_0033766	0	1	0	0	0
2-hydroxyquinoline 5,6-dioxygenase activity	GO_0018629	0	1	0	0	0
2-hydroxypyridine 5-monooxygenase activity	GO_0047546	0	1	0	0	0
2-hydroxymethylglutarate dehydrogenase activity	GO_0043718	0	1	0	0	0
2-hydroxylaminobenzoate reductase activity	GO_0034557	0	1	0	0	0
2-hydroxyisonicotinate dehydrogenase activity	GO_0034878	0	1	0	0	0
2-hydroxyisoflavanone synthase activity	GO_0033770	0	1	0	0	0
2-hydroxyisobutyrate 3-monooxygenase activity	GO_0018599	0	1	0	0	0
2-hydroxyglutarate dehydrogenase activity	GO_0047545	0	1	0	0	0
2-hydroxycyclohexanone 2-monooxygenase activity	GO_0047095	0	1	0	0	0
2-hydroxycyclohexane-1-carboxyl-CoA dehydrogenase activity	GO_0018495	0	1	0	0	0
2-hydroxybiphenyl 3-monooxygenase activity	GO_0047544	0	1	0	0	0
2-hydroxybenzothiazole monooxygenase activity	GO_0034858	0	1	0	0	0
2-hydroxy-phenylacetate hydroxylase activity	GO_0018654	0	1	0	0	0
2-hydroxy-6-oxo-6-phenylhexa-2,4-dienoate reductase activity	GO_0047118	0	1	0	0	0
2-hydroxy-4-isopropenylcyclohexane-1-carboxyl-CoA dehydrogenase activity	GO_0034778	0	1	0	0	0
2-hydroxy-3-oxopropionate reductase activity	GO_0008679	0	1	0	0	0
2-hydroxy-1,4-benzoxazin-3-one monooxygenase activity	GO_0036193	0	1	0	0	0
2-hydroxy-1,4-benzoquinone reductase activity	GO_0050625	0	1	0	0	0
2-hexadecenal reductase activity	GO_0047543	0	1	0	0	0
2-furoyl-CoA dehydrogenase activity	GO_0047542	0	1	0	0	0
2-enoate reductase activity	GO_0047540	0	1	0	0	0
2-desacetyl-2-hydroxyethyl bacteriochlorophyllide a dehydrogenase activity	GO_0036354	0	1	0	0	0
2-deoxy-D-gluconate 3-dehydrogenase activity	GO_0008678	0	1	0	0	0
2-dehydropantolactone reductase activity	GO_0036441	0	1	0	0	0
2-dehydropantolactone reductase (B-specific) activity	GO_0019141	0	1	0	0	0
2-dehydropantolactone reductase (A-specific) activity	GO_0047011	0	1	0	0	0
2-dehydropantoate 2-reductase activity	GO_0008677	0	1	0	0	0
2-dehydro-3-deoxy-D-gluconate 6-dehydrogenase activity	GO_0047000	0	1	0	0	0
2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase activity	GO_0047001	0	1	0	0	0
2-coumarate reductase activity	GO_0047788	0	1	0	0	0
2-chloroethanol:cytochrome c oxidoreductase activity	GO_0052936	0	1	0	0	0
2-chloroethanol cytochrome-c oxidoreductase activity	GO_0052932	0	1	0	0	0
2-chlorobenzoate 1,2-dioxygenase activity	GO_0018626	0	1	0	0	0
2-chloro-N-isopropylacetanilide reductive dehalogenase activity	GO_0018700	0	1	0	0	0
2-chloro-N-isopropylacetanilide 1,2-dioxygenase activity	GO_0034908	0	1	0	0	0
2-carboxybenzaldehyde dehydrogenase activity	GO_0018474	0	1	0	0	0
2-butanone oxidase activity	GO_0018486	0	1	0	0	0
2-aminophenol 1,6-dioxygenase activity	GO_0018573	0	1	0	0	0
2-aminobenzoyl-CoA reductase activity	GO_0018526	0	1	0	0	0
2-aminobenzenesulfonate 2,3-dioxygenase activity	GO_0018627	0	1	0	0	0
2-alkyn-1-ol dehydrogenase activity	GO_0047535	0	1	0	0	0
2-alkenal reductase [NAD(P)] activity	GO_0032440	0	1	0	0	0
2-alkenal reductase (NADP+) activity	GO_0035798	0	1	0	0	0
2-(methylthio)benzothiazole monooxygenase activity	GO_0034857	0	1	0	0	0
2-(S)-hydroxypropyl-CoM dehydrogenase activity	GO_0050575	0	1	0	0	0
2-(R)-hydroxypropyl-CoM dehydrogenase activity	GO_0050574	0	1	0	0	0
2,6-dihydroxypyridine 3-monooxygenase activity	GO_0018663	0	1	0	0	0
2,6-dihydroxycyclohexane-1-carboxyl-CoA dehydrogenase activity	GO_0018496	0	1	0	0	0
2,6-dihydroxybenzothiazole monooxygenase activity	GO_0034862	0	1	0	0	0
2,6-dichloro-p-hydroquinone 1,2-dioxygenase activity	GO_0018574	0	1	0	0	0
2,5-dioxovalerate dehydrogenase (NADP+) activity	GO_0047533	0	1	0	0	0
2,5-dioxovalerate dehydrogenase (NAD+) activity	GO_0044104	0	1	0	0	0
2,5-dihydroxypyridine 5,6-dioxygenase activity	GO_0047075	0	1	0	0	0
2,5-didehydrogluconate reductase activity	GO_0050580	0	1	0	0	0
2,5-dichlorohydroquinone reductive dehalogenase activity	GO_0018701	0	1	0	0	0
2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase activity	GO_0018502	0	1	0	0	0
2,4-dienoyl-CoA reductase (NADPH) activity	GO_0008670	0	1	0	0	0
2,4-dichlorophenoxyacetate dehalogenase activity	GO_0018703	0	1	0	0	0
2,4-dichlorophenoxyacetate alpha-ketoglutarate dioxygenase activity	GO_0018602	0	1	0	0	0
2,4-dichlorophenol 6-monooxygenase activity	GO_0018666	0	1	0	0	0
2,4-dichlorobenzoyl-CoA reductase activity	GO_0018516	0	1	0	0	0
2,4-dichloroaniline reductive dehalogenase activity	GO_0034546	0	1	0	0	0
2,4-diaminopentanoate dehydrogenase activity	GO_0047530	0	1	0	0	0
2,4,5-trichlorophenoxyacetic acid oxygenase activity	GO_0018584	0	1	0	0	0
2,4,4-trimethylpentanoyl-CoA dehydrogenase activity	GO_0034866	0	1	0	0	0
2,4,4-trimethylpentanal dehydrogenase activity	GO_0034864	0	1	0	0	0
2,4,4-trimethyl-3-hydroxypentanoyl-CoA dehydrogenase activity	GO_0034868	0	1	0	0	0
2,4,4-trimethyl-1-pentanol dehydrogenase activity	GO_0034863	0	1	0	0	0
2,4'-dihydroxyacetophenone dioxygenase activity	GO_0047073	0	1	0	0	0
2,3-dihydroxyindole 2,3-dioxygenase activity	GO_0047528	0	1	0	0	0
2,3-dihydroxydiphenyl ether dioxygenase activity	GO_0034955	0	1	0	0	0
2,3-dihydroxybiphenyl 1,2-dioxygenase activity	GO_0043898	0	1	0	0	0
2,3-dihydroxybenzoate 3,4-dioxygenase activity	GO_0045133	0	1	0	0	0
2,3-dihydroxybenzoate 2,3-dioxygenase activity	GO_0047072	0	1	0	0	0
2,3-dihydroxy-p-cumate dioxygenase activity	GO_0018571	0	1	0	0	0
2,3-dihydroxy-ethylbenzene 1,2-dioxygenase activity	GO_0018563	0	1	0	0	0
2,3-dihydroxy-2,3-dihydro-phenylpropionate dehydrogenase activity	GO_0018498	0	1	0	0	0
2,3-dihydroxy-2,3-dihydro-p-cumate dehydrogenase activity	GO_0018511	0	1	0	0	0
2,3-dihydroxy-2'-carboxybiphenyl 1,2-dioxygenase activity	GO_0034788	0	1	0	0	0
2,3-dihydroxy DDT 1,2-dioxygenase activity	GO_0018542	0	1	0	0	0
2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase activity	GO_0008667	0	1	0	0	0
2,3-bis(4-hydroxyphenyl)-1,2-propanediol dioxygenase activity	GO_0034563	0	1	0	0	0
2,2-bis(4-hydroxyphenyl)-1-propanol hydroxylase activity	GO_0034562	0	1	0	0	0
2,2',3-trihydroxybiphenyl dioxygenase activity	GO_0018556	0	1	0	0	0
2'-hydroxyisoflavone reductase activity	GO_0047526	0	1	0	0	0
2'-hydroxydaidzein reductase activity	GO_0047525	0	1	0	0	0
2'-deoxymugineic-acid 3-dioxygenase activity	GO_0052860	0	1	0	0	0
2'-deoxymugineic-acid 2'-dioxygenase activity	GO_0033760	0	1	0	0	0
2'-aminobiphenyl-2,3-diol 1,2-dioxygenase activity	GO_0018561	0	1	0	0	0
17-beta-ketosteroid reductase activity	GO_0072555	0	1	0	0	0
17-beta-hydroxysteroid dehydrogenase (NADP+) activity	GO_0072582	0	1	0	0	0
17-beta-hydroxysteroid dehydrogenase (NAD+) activity	GO_0044594	0	1	0	0	0
17-alpha,20-alpha-dihydroxypregn-4-en-3-one dehydrogenase activity	GO_0047006	0	1	0	0	0
16:0 monogalactosyldiacylglycerol desaturase activity	GO_0009979	0	1	0	0	0
16-alpha-hydroxysteroid dehydrogenase activity	GO_0047005	0	1	0	0	0
15-oxoprostaglandin 13-oxidase activity	GO_0047522	0	1	0	0	0
15-hydroxyprostaglandin-I dehydrogenase (NADP+) activity	GO_0047033	0	1	0	0	0
