name	ID	manual	auto	checked	blacklisted	is_obsolete
taurine-2-oxoglutarate transaminase activity	GO_0050322	0	1	0	0	0
taurine dioxygenase activity	GO_0000908	0	1	0	0	0
taurine dehydrogenase activity	GO_0050323	0	1	0	0	0
tau-protein kinase activity	GO_0050321	0	1	0	0	0
tartronate-semialdehyde synthase activity	GO_0009028	0	1	0	0	0
tartronate O-hydroxycinnamoyltransferase activity	GO_0047161	0	1	0	0	0
tartrate epimerase activity	GO_0050320	0	1	0	0	0
tartrate dehydrogenase activity	GO_0009027	0	1	0	0	0
tartrate decarboxylase activity	GO_0050319	0	1	0	0	0
tannase activity	GO_0050318	0	1	0	0	0
tagaturonate reductase activity	GO_0009026	0	1	0	0	0
tagatose-bisphosphate aldolase activity	GO_0009025	0	1	0	0	0
tagatose-6-phosphate kinase activity	GO_0009024	0	1	0	0	0
tagatose kinase activity	GO_0050317	0	1	0	0	0
tabersonine 16-hydroxylase activity	GO_0050594	0	1	0	0	0
tRNA-uridine aminocarboxypropyltransferase activity	GO_0016432	0	1	0	0	0
tRNA-specific ribonuclease activity	GO_0004549	0	1	0	0	0
tRNA-specific adenosine-37 deaminase activity	GO_0043829	0	1	0	0	0
tRNA-specific adenosine-34 deaminase activity	GO_0052717	0	1	0	0	0
tRNA-specific adenosine deaminase activity	GO_0008251	0	1	0	0	0
tRNA-queuosine beta-mannosyltransferase activity	GO_0016438	0	1	0	0	0
tRNA-intron endonuclease activity	GO_0000213	0	1	0	0	0
tRNA-(2-methylthio-N-6-(cis-hydroxy)isopentenyl adenosine)-hydroxylase activity	GO_0045301	0	1	0	0	0
tRNA(Ile)-lysidine synthase activity	GO_0032267	0	1	0	0	0
tRNA threonylcarbamoyladenosine dehydratase	GO_0061503	0	1	0	0	0
tRNA nucleotidyltransferase activity	GO_0009022	0	1	0	0	0
tRNA methyltransferase activity	GO_0008175	0	1	0	0	0
tRNA m6t6A37 methyltransferase activity	GO_0089715	0	1	0	0	0
tRNA guanylyltransferase activity	GO_0008193	0	1	0	0	0
tRNA dimethylallyltransferase activity	GO_0052381	0	1	0	0	0
tRNA dihydrouridine synthase activity	GO_0017150	0	1	0	0	0
tRNA cytidylyltransferase activity	GO_0016437	0	1	0	0	0
tRNA adenylyltransferase activity	GO_0004810	0	1	0	0	0
tRNA N-acetyltransferase activity	GO_0051392	0	1	0	0	0
tRNA A64-2'-O-ribosylphosphate transferase activity	GO_0043399	0	1	0	0	0
tRNA 2-selenouridine synthase activity	GO_0043828	0	1	0	0	0
tRNA 2'-phosphotransferase activity	GO_0000215	0	1	0	0	0
tRNA (uracil-2'-O-)-methyltransferase activity	GO_0052665	0	1	0	0	0
tRNA (uracil) methyltransferase activity	GO_0016300	0	1	0	0	0
tRNA (m5U54) methyltransferase activity	GO_0030696	0	1	0	0	0
tRNA (guanosine-2'-O-)-methyltransferase activity	GO_0009020	0	1	0	0	0
tRNA (guanine-N7-)-methyltransferase activity	GO_0008176	0	1	0	0	0
tRNA (guanine-N2-)-methyltransferase activity	GO_0004809	0	1	0	0	0
tRNA (guanine-N1-)-methyltransferase activity	GO_0009019	0	1	0	0	0
tRNA (guanine) methyltransferase activity	GO_0016423	0	1	0	0	0
tRNA (guanine(9)-N(1))-methyltransferase activity	GO_0052905	0	1	0	0	0
tRNA (guanine(37)-N(1))-methyltransferase activity	GO_0052906	0	1	0	0	0
tRNA (cytosine-5-)-methyltransferase activity	GO_0016428	0	1	0	0	0
tRNA (cytosine-3-)-methyltransferase activity	GO_0052735	0	1	0	0	0
tRNA (cytosine-2'-O-)-methyltransferase activity	GO_0052666	0	1	0	0	0
tRNA (cytosine) methyltransferase activity	GO_0016427	0	1	0	0	0
tRNA (adenine-N6-)-methyltransferase activity	GO_0016430	0	1	0	0	0
tRNA (adenine-N1-)-methyltransferase activity	GO_0016429	0	1	0	0	0
tRNA (adenine-C2-)-methyltransferase activity	GO_0002935	0	1	0	0	0
tRNA (adenine-57, 58-N(1)-) methyltransferase activity	GO_0043827	0	1	0	0	0
tRNA (adenine) methyltransferase activity	GO_0016426	0	1	0	0	0
tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase activity	GO_0004808	0	1	0	0	0
synephrine dehydratase activity	GO_0050315	0	1	0	0	0
syn-stemod-13(17)-ene synthase activity	GO_0034283	0	1	0	0	0
syn-pimara-7,15-diene synthase activity	GO_0034279	0	1	0	0	0
syn-copalyl diphosphate synthase activity	GO_0051498	0	1	0	0	0
sym-norspermidine synthase activity	GO_0050314	0	1	0	0	0
superoxide-generating NADPH oxidase activity	GO_0016175	0	1	0	0	0
superoxide reductase activity	GO_0050605	0	1	0	0	0
superoxide dismutase activity	GO_0004784	0	1	0	0	0
sulochrin oxidase [(-)-bisdechlorogeodin-forming] activity	GO_0047065	0	1	0	0	0
sulochrin oxidase [(+)-bisdechlorogeodin-forming] activity	GO_0047064	0	1	0	0	0
sulfurtransferase activity	GO_0016783	0	1	0	0	0
sulfuric ester hydrolase activity	GO_0008484	0	1	0	0	0
sulfur:ferric ion oxidoreductase activity	GO_0070226	0	1	0	0	0
sulfur reductase activity	GO_0033796	0	1	0	0	0
sulfur oxygenase/reductase activity	GO_0033755	0	1	0	0	0
sulfur oxygenase reductase activity	GO_0043826	0	1	0	0	0
sulfur dioxygenase activity	GO_0050313	0	1	0	0	0
sulfotransferase activity	GO_0008146	0	1	0	0	0
sulfoquinovose isomerase activity	GO_0061593	0	1	0	0	0
sulfopyruvate decarboxylase activity	GO_0050545	0	1	0	0	0
sulfonate dioxygenase activity	GO_0000907	0	1	0	0	0
sulfolactone hydrolase activity	GO_0018732	0	1	0	0	0
sulfolactate sulfo-lyase activity	GO_0034010	0	1	0	0	0
sulfoacetaldehyde lyase activity	GO_0050312	0	1	0	0	0
sulfoacetaldehyde acetyltransferase activity	GO_0050487	0	1	0	0	0
sulfite reductase activity	GO_0016002	0	1	0	0	0
sulfite reductase (ferredoxin) activity	GO_0050311	0	1	0	0	0
sulfite reductase (coenzyme F420) activity	GO_0052806	0	1	0	0	0
sulfite reductase (NADPH) activity	GO_0004783	0	1	0	0	0
sulfite oxidase activity	GO_0008482	0	1	0	0	0
sulfite dehydrogenase activity	GO_0050310	0	1	0	0	0
sulfiredoxin activity	GO_0032542	0	1	0	0	0
sulfinylpropanyl adenylate synthase	GO_0061483	0	1	0	0	0
sulfinoalanine decarboxylase activity	GO_0004782	0	1	0	0	0
sulfide:quinone oxidoreductase activity	GO_0070224	0	1	0	0	0
sulfide dehydrogenase activity	GO_0070225	0	1	0	0	0
sulfate transmembrane-transporting ATPase activity	GO_0015419	0	1	0	0	0
sulfate adenylyltransferase activity	GO_0004779	0	1	0	0	0
sulfate adenylyltransferase (ATP) activity	GO_0004781	0	1	0	0	0
sulfate adenylyltransferase (ADP) activity	GO_0004780	0	1	0	0	0
sulcatone reductase activity	GO_0050491	0	1	0	0	0
sugar-terminal-phosphatase activity	GO_0050309	0	1	0	0	0
sugar-phosphatase activity	GO_0050308	0	1	0	0	0
sucrose-phosphate synthase activity	GO_0046524	0	1	0	0	0
sucrose-phosphate phosphatase activity	GO_0050307	0	1	0	0	0
sucrose-1,6-alpha-glucan 3(6)-alpha-glucosyltransferase activity	GO_0047217	0	1	0	0	0
sucrose synthase activity	GO_0016157	0	1	0	0	0
sucrose phosphorylase activity	GO_0009018	0	1	0	0	0
sucrose alpha-glucosidase activity	GO_0004575	0	1	0	0	0
sucrose 6F-alpha-galactotransferase activity	GO_0047235	0	1	0	0	0
sucrose 1F-fructosyltransferase activity	GO_0050306	0	1	0	0	0
succinyltransferase activity	GO_0016748	0	1	0	0	0
succinylornithine transaminase activity	GO_0043825	0	1	0	0	0
succinylglutamate-semialdehyde dehydrogenase activity	GO_0043824	0	1	0	0	0
succinylglutamate desuccinylase activity	GO_0009017	0	1	0	0	0
succinyldiaminopimelate transaminase activity	GO_0009016	0	1	0	0	0
succinyl-diaminopimelate desuccinylase activity	GO_0009014	0	1	0	0	0
succinyl-CoA:oxalate CoA-transferase	GO_0050161	0	1	0	0	0
succinyl-CoA:(R)-citramalate CoA-transferase activity	GO_0043961	0	1	0	0	0
succinyl-CoA:(R)-benzylsuccinate CoA-transferase activity	GO_0033877	0	1	0	0	0
succinyl-CoA hydrolase activity	GO_0004778	0	1	0	0	0
succinate-semialdehyde dehydrogenase [NAD(P)+] activity	GO_0009013	0	1	0	0	0
succinate-semialdehyde dehydrogenase (NADP+) activity	GO_0036243	0	1	0	0	0
succinate-semialdehyde dehydrogenase (NAD+) activity	GO_0004777	0	1	0	0	0
succinate-hydroxymethylglutarate CoA-transferase activity	GO_0047369	0	1	0	0	0
succinate-citramalate CoA-transferase activity	GO_0047370	0	1	0	0	0
succinate-CoA ligase activity	GO_0004774	0	1	0	0	0
succinate-CoA ligase (GDP-forming) activity	GO_0004776	0	1	0	0	0
succinate-CoA ligase (ADP-forming) activity	GO_0004775	0	1	0	0	0
succinate dehydrogenase activity	GO_0000104	0	1	0	0	0
succinate dehydrogenase (ubiquinone) activity	GO_0008177	0	1	0	0	0
styrene-oxide isomerase activity	GO_0018846	0	1	0	0	0
styrene monooxygenase activity	GO_0018650	0	1	0	0	0
styrene dioxygenase activity	GO_0018567	0	1	0	0	0
strombine dehydrogenase activity	GO_0050305	0	1	0	0	0
strictosidine synthase activity	GO_0016844	0	1	0	0	0
strictosidine beta-glucosidase activity	GO_0050422	0	1	0	0	0
streptomycin-6-phosphatase activity	GO_0050301	0	1	0	0	0
streptomycin 3''-kinase activity	GO_0050299	0	1	0	0	0
stizolobinate synthase activity	GO_0050298	0	1	0	0	0
stizolobate synthase activity	GO_0050297	0	1	0	0	0
stipitatonate decarboxylase activity	GO_0050296	0	1	0	0	0
stigmasterol UDP-glucosyltransferase activity	GO_0051508	0	1	0	0	0
steryl-sulfatase activity	GO_0004773	0	1	0	0	0
steryl-beta-glucosidase activity	GO_0050295	0	1	0	0	0
steryl deacetylase activity	GO_0034084	0	1	0	0	0
sterol-transporting ATPase activity	GO_0034041	0	1	0	0	0
sterol-4-alpha-carboxylate 3-dehydrogenase (decarboxylating) activity	GO_0047012	0	1	0	0	0
sterol esterase activity	GO_0004771	0	1	0	0	0
sterol desaturase activity	GO_0070704	0	1	0	0	0
sterol delta7 reductase activity	GO_0009918	0	1	0	0	0
sterol O-acyltransferase activity	GO_0004772	0	1	0	0	0
sterol 5-alpha reductase activity	GO_0009917	0	1	0	0	0
sterol 3-beta-glucosyltransferase activity	GO_0016906	0	1	0	0	0
sterol 24-C-methyltransferase activity	GO_0003838	0	1	0	0	0
sterol 14-demethylase activity	GO_0008398	0	1	0	0	0
sterol 12-alpha-hydroxylase activity	GO_0008397	0	1	0	0	0
steroid-lactonase activity	GO_0050293	0	1	0	0	0
steroid sulfotransferase activity	GO_0050294	0	1	0	0	0
steroid hydroxylase activity	GO_0008395	0	1	0	0	0
steroid delta-isomerase activity	GO_0004769	0	1	0	0	0
steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	GO_0033764	0	1	0	0	0
steroid dehydrogenase activity, acting on the CH-CH group of donors	GO_0033765	0	1	0	0	0
steroid dehydrogenase activity	GO_0016229	0	1	0	0	0
steroid N-acetylglucosaminyltransferase activity	GO_0047261	0	1	0	0	0
steroid 9-alpha-monooxygenase activity	GO_0050292	0	1	0	0	0
steroid 7-alpha-hydroxylase activity	GO_0008387	0	1	0	0	0
steroid 22-alpha hydroxylase activity	GO_0010012	0	1	0	0	0
steroid 21-monooxygenase activity	GO_0004509	0	1	0	0	0
steroid 17-alpha-monooxygenase activity	GO_0004508	0	1	0	0	0
steroid 11-beta-monooxygenase activity	GO_0004507	0	1	0	0	0
sterigmatocystin 7-O-methyltransferase activity	GO_0047146	0	1	0	0	0
stemar-13-ene synthase activity	GO_0034278	0	1	0	0	0
stem cell factor receptor activity	GO_0005020	0	1	0	0	0
stearoyl-CoA 9-desaturase activity	GO_0004768	0	1	0	0	0
starch synthase activity	GO_0009011	0	1	0	0	0
starch alpha-glucosidase activity	GO_0044654	0	1	0	0	0
squalene-hopene cyclase activity	GO_0051007	0	1	0	0	0
squalene synthase activity	GO_0051996	0	1	0	0	0
squalene monooxygenase activity	GO_0004506	0	1	0	0	0
squalene cyclase activity	GO_0034072	0	1	0	0	0
sphingosine-1-phosphate phosphatase activity	GO_0042392	0	1	0	0	0
sphingosine hydroxylase activity	GO_0000170	0	1	0	0	0
sphingosine cholinephosphotransferase activity	GO_0047354	0	1	0	0	0
sphingosine beta-galactosyltransferase activity	GO_0047258	0	1	0	0	0
sphingosine N-acyltransferase activity	GO_0050291	0	1	0	0	0
sphingomyelin synthase activity	GO_0033188	0	1	0	0	0
sphingomyelin phosphodiesterase activity	GO_0004767	0	1	0	0	0
sphingomyelin phosphodiesterase D activity	GO_0050290	0	1	0	0	0
sphingolipid-translocating ATPase activity	GO_0046623	0	1	0	0	0
sphingolipid delta-8 desaturase activity	GO_0052631	0	1	0	0	0
sphingolipid delta-4 desaturase activity	GO_0042284	0	1	0	0	0
sphingolipid alpha-glucuronosyltransferase activity	GO_1990482	0	1	0	0	0
sphinganine-1-phosphate aldolase activity	GO_0008117	0	1	0	0	0
sphinganine kinase activity	GO_0008481	0	1	0	0	0
spheroidene monooxygenase activity	GO_0043823	0	1	0	0	0
spermine:oxygen oxidoreductase (spermidine-forming) activity	GO_0052901	0	1	0	0	0
spermine synthase activity	GO_0016768	0	1	0	0	0
spermine oxidase (propane-1,3-diamine-forming) activity	GO_0052900	0	1	0	0	0
spermidine:sinapoyl CoA N-acyltransferase activity	GO_0080072	0	1	0	0	0
spermidine:oxygen oxidoreductase (3-aminopropanal-forming) activity	GO_0052902	0	1	0	0	0
spermidine:feruloyl CoA N-acyltransferase activity	GO_0080075	0	1	0	0	0
spermidine:coumaroyl CoA N-acyltransferase activity	GO_0080073	0	1	0	0	0
spermidine:caffeoyl CoA N-acyltransferase activity	GO_0080074	0	1	0	0	0
spermidine-importing ATPase activity	GO_0015595	0	1	0	0	0
spermidine synthase activity	GO_0004766	0	1	0	0	0
spermidine oxidase (propane-1,3-diamine-forming) activity	GO_0052896	0	1	0	0	0
spermidine dehydrogenase activity	GO_0050289	0	1	0	0	0
sorbose reductase activity	GO_0032115	0	1	0	0	0
sorbose dehydrogenase activity	GO_0050288	0	1	0	0	0
sorbose 5-dehydrogenase (NADP+) activity	GO_0050287	0	1	0	0	0
sorbitol-6-phosphate 2-dehydrogenase activity	GO_0009010	0	1	0	0	0
sorbitol-6-phosphatase activity	GO_0050286	0	1	0	0	0
solanapyrone synthase activity	GO_0033190	0	1	0	0	0
sodium:potassium-exchanging ATPase activity involved in regulation of cardiac muscle cell membrane potential	GO_0086037	0	1	0	0	0
sodium:potassium-exchanging ATPase activity	GO_0005391	0	1	0	0	0
sodium-transporting ATPase activity, rotational mechanism	GO_0046962	0	1	0	0	0
sodium-transporting ATP synthase activity, rotational mechanism	GO_0046932	0	1	0	0	0
sodium-exporting ATPase activity, phosphorylative mechanism	GO_0008554	0	1	0	0	0
sn-glycerol-3-phosphate:ubiquinone-8 oxidoreductase activity	GO_0052591	0	1	0	0	0
sn-glycerol-3-phosphate:ubiquinone oxidoreductase activity	GO_0052590	0	1	0	0	0
sn-glycerol-3-phosphate 2-alpha-galactosyltransferase activity	GO_0047221	0	1	0	0	0
sn-glycerol-3-phosphate 1-galactosyltransferase activity	GO_0047279	0	1	0	0	0
small protein activating enzyme activity	GO_0008641	0	1	0	0	0
small conjugating protein-specific protease activity	GO_0019783	0	1	0	0	0
small conjugating protein-specific isopeptidase activity	GO_0070138	0	1	0	0	0
small conjugating protein-specific endopeptidase activity	GO_0070137	0	1	0	0	0
small conjugating protein transferase activity	GO_0019787	0	1	0	0	0
small conjugating protein ligase activity	GO_0061659	0	1	0	0	0
small conjugating protein conjugating enzyme activity	GO_0061650	0	1	0	0	0
small RNA 2'-O-methyltransferase	GO_0090486	0	1	0	0	0
site-specific telomere resolvase activity	GO_0043336	0	1	0	0	0
site-specific recombinase activity	GO_0009009	0	1	0	0	0
site-specific endodeoxyribonuclease activity, specific for altered base	GO_0016890	0	1	0	0	0
site-specific DNA-methyltransferase (cytosine-N4-specific) activity	GO_0015667	0	1	0	0	0
site-specific DNA-methyltransferase (adenine-specific) activity	GO_0009007	0	1	0	0	0
sirohydrochlorin ferrochelatase activity	GO_0051266	0	1	0	0	0
sirohydrochlorin cobaltochelatase activity	GO_0016852	0	1	0	0	0
single-stranded DNA-dependent ATPase activity	GO_0043142	0	1	0	0	0
single-stranded DNA-dependent ATP-dependent DNA helicase activity	GO_0017116	0	1	0	0	0
single-stranded DNA-dependent ATP-dependent 3'-5' DNA helicase activity	GO_1990518	0	1	0	0	0
single-stranded DNA exodeoxyribonuclease activity	GO_0008297	0	1	0	0	0
single-stranded DNA endodeoxyribonuclease activity	GO_0000014	0	1	0	0	0
single-stranded DNA 5'-3' exodeoxyribonuclease activity	GO_0045145	0	1	0	0	0
single-stranded DNA 3'-5' exodeoxyribonuclease activity	GO_0008310	0	1	0	0	0
single-strand selective uracil DNA N-glycosylase activity	GO_0017065	0	1	0	0	0
single subunit type RNA polymerase activity	GO_0001064	0	1	0	0	0
sinapyl alcohol dehydrogenase activity	GO_0052747	0	1	0	0	0
sinapoyltransferase activity	GO_0016752	0	1	0	0	0
sinapoylglucose-sinapoylglucose O-sinapoyltransferase activity	GO_0047158	0	1	0	0	0
sinapoylglucose-malate O-sinapoyltransferase activity	GO_0016754	0	1	0	0	0
sinapoylglucose-choline O-sinapoyltransferase activity	GO_0047202	0	1	0	0	0
sinapoyl spermidine:sinapoyl CoA N-acyltransferase activity	GO_0080089	0	1	0	0	0
sinapine esterase activity	GO_0050285	0	1	0	0	0
sinapate 1-glucosyltransferase activity	GO_0050284	0	1	0	0	0
silver-exporting ATPase activity	GO_0015445	0	1	0	0	0
sialyltransferase activity	GO_0008373	0	1	0	0	0
sialate O-acetylesterase activity	GO_0001681	0	1	0	0	0
short-chain fatty acid-CoA ligase activity	GO_0031955	0	1	0	0	0
short-chain carboxylesterase activity	GO_0034338	0	1	0	0	0
short-branched-chain-acyl-CoA dehydrogenase activity	GO_0016937	0	1	0	0	0
shikimate kinase activity	GO_0004765	0	1	0	0	0
shikimate O-hydroxycinnamoyltransferase activity	GO_0047172	0	1	0	0	0
shikimate 3-dehydrogenase (NADP+) activity	GO_0004764	0	1	0	0	0
shikimate 3-dehydrogenase (NAD+) activity	GO_0052734	0	1	0	0	0
sesquiterpene synthase activity	GO_0010334	0	1	0	0	0
seryl-selenocysteinyl-tRNA kinase activity	GO_0098620	0	1	0	0	0
serine-type peptidase activity	GO_0008236	0	1	0	0	0
serine-type exopeptidase activity	GO_0070008	0	1	0	0	0
serine-type endopeptidase activity	GO_0004252	0	1	0	0	0
serine-type carboxypeptidase activity	GO_0004185	0	1	0	0	0
serine-type aminopeptidase activity	GO_0070009	0	1	0	0	0
serine-type D-Ala-D-Ala carboxypeptidase activity	GO_0009002	0	1	0	0	0
serine-tRNA ligase activity	GO_0004828	0	1	0	0	0
serine-sulfate ammonia-lyase activity	GO_0050283	0	1	0	0	0
serine-pyruvate transaminase activity	GO_0004760	0	1	0	0	0
serine-phosphoethanolamine synthase activity	GO_0047494	0	1	0	0	0
serine-glyoxylate transaminase activity	GO_0050281	0	1	0	0	0
serine-ethanolaminephosphate phosphodiesterase activity	GO_0047387	0	1	0	0	0
serine racemase activity	GO_0030378	0	1	0	0	0
serine hydrolase activity	GO_0017171	0	1	0	0	0
serine O-acyltransferase activity	GO_0016412	0	1	0	0	0
serine O-acetyltransferase activity	GO_0009001	0	1	0	0	0
serine C-palmitoyltransferase activity	GO_0004758	0	1	0	0	0
serine 3-dehydrogenase activity	GO_0031132	0	1	0	0	0
serine 2-dehydrogenase activity	GO_0050282	0	1	0	0	0
sequoyitol dehydrogenase activity	GO_0050280	0	1	0	0	0
sepiapterin reductase activity	GO_0004757	0	1	0	0	0
sepiapterin deaminase activity	GO_0050279	0	1	0	0	0
senecionine N-oxygenase activity	GO_0033784	0	1	0	0	0
selenomethionine-tRNA ligase activity	GO_0098618	0	1	0	0	0
selenomethionine gamma-lyase activity	GO_0098600	0	1	0	0	0
selenomethionine adenosyltransferase activity	GO_0098601	0	1	0	0	0
selenol Se-methyltransferase activity	GO_0098603	0	1	0	0	0
selenodiglutathione-disulfide reductase activity	GO_0098622	0	1	0	0	0
selenocysteine-tRNA ligase activity	GO_0098619	0	1	0	0	0
selenocysteine methyltransferase activity	GO_0016205	0	1	0	0	0
selenocysteine lyase activity	GO_0009000	0	1	0	0	0
selenocystathionine gamma-lyase activity	GO_0098606	0	1	0	0	0
selenocystathionine beta-synthase activity	GO_0098605	0	1	0	0	0
selenite reductase activity	GO_0098623	0	1	0	0	0
selenide, water dikinase activity	GO_0004756	0	1	0	0	0
selenate reductase activity	GO_0033797	0	1	0	0	0
selenate adenylyltransferase (ATP) activity	GO_0098616	0	1	0	0	0
sedoheptulose-bisphosphatase activity	GO_0050278	0	1	0	0	0
sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity	GO_0004801	0	1	0	0	0
sedoheptulokinase activity	GO_0050277	0	1	0	0	0
secondary-alcohol oxidase activity	GO_0033714	0	1	0	0	0
second spliceosomal transesterification activity	GO_0000386	0	1	0	0	0
secologanin synthase activity	GO_0050616	0	1	0	0	0
scytalone dehydratase activity	GO_0030411	0	1	0	0	0
scymnol sulfotransferase activity	GO_0033874	0	1	0	0	0
scyllo-inosamine-4-phosphate amidinotransferase activity	GO_0015069	0	1	0	0	0
scyllo-inosamine 4-kinase activity	GO_0050276	0	1	0	0	0
scopoletin glucosyltransferase activity	GO_0050275	0	1	0	0	0
sarsapogenin 3-beta-glucosyltransferase activity	GO_0047249	0	1	0	0	0
sarcosine reductase activity	GO_0033794	0	1	0	0	0
sarcosine oxidase activity	GO_0008115	0	1	0	0	0
sarcosine dehydrogenase activity	GO_0008480	0	1	0	0	0
sarcosine N-methyltransferase activity	GO_0052730	0	1	0	0	0
salutaridinol 7-O-acetyltransferase activity	GO_0047180	0	1	0	0	0
salutaridine synthase activity	GO_0047055	0	1	0	0	0
salutaridine reductase (NADPH) activity	GO_0047037	0	1	0	0	0
salicylic acid glucosyltransferase (glucoside-forming) activity	GO_0052640	0	1	0	0	0
salicylic acid glucosyltransferase (ester-forming) activity	GO_0052639	0	1	0	0	0
salicylate 5-hydroxylase activity	GO_0034785	0	1	0	0	0
salicylate 1-monooxygenase activity	GO_0018658	0	1	0	0	0
salicylaldehyde dehydrogenase activity	GO_0018485	0	1	0	0	0
salicyl-alcohol beta-D-glucosyltransferase activity	GO_0050274	0	1	0	0	0
saccharopine oxidase activity	GO_0051698	0	1	0	0	0
